6.028385067077497,22.566463633915426
6.170352022258338,22.88691248271815
6.170352022258338,22.88691248271815
7.0101237506548575,24.067976977946294
7.185043327568732,22.76359025434225
5.703635510100214,22.3646885528849
5.594701289384571,24.251293331204856
5.233445660172455,22.348112303499413
6.25129570878594,21.058546503296544
6.333058210147737,18.664587777258483
3.1743253901392356,18.36353578595503
3.4763780535008317,18.066527944536332
4.496925945447293,17.02093136818352
4.496925945447293,17.02093136818352
5.853545501074549,16.9117592566393
4.283403700394762,19.015452144153365
4.251312449182952,18.86513401686445
4.251312449182952,18.86513401686445
3.250905660966419,18.778367182224425
3.070211953505429,17.58819093311775
3.070211953505429,17.58819093311775
3.469319873582392,20.201242050082378
3.469319873582392,20.201242050082378
3.3222970160053853,19.37296823416873
3.6688275778730923,18.00206312902704
3.17187760522312,18.326003978836006
3.17187760522312,18.326003978836006
3.17187760522312,18.326003978836006
3.5463869796822167,17.64180601076115
3.467117246157856,18.293762320095734
6.822336896652355,17.36849638407163
6.97806279846127,15.397395377650748
6.97806279846127,15.397395377650748
7.081239304521382,12.564493308091247
7.429513612436383,12.635465163295653
7.429513612436383,12.635465163295653
8.144618138152799,12.452644436277955
7.859461970357074,12.209944702692912
7.8319197576324955,12.076801327595486
7.8319197576324955,12.076801327595486
7.8319197576324955,12.076801327595486
7.8319197576324955,12.076801327595486
7.8319197576324955,12.076801327595486
7.582261461610249,11.751055893461725
5.729891902237121,11.723259735482673
5.729891902237121,11.723259735482673
5.864576092293337,11.886860885141651
6.8038541085953534,11.037762514387019
6.0003037659841585,12.980004970654049
6.195210150384482,13.264546616695933
5.4211946629915255,10.446322218821624
5.173838110780096,10.713755961569385
4.479900829777523,10.68125791667808
4.479900829777523,10.68125791667808
4.437745282325267,9.450417772864325
4.683401491186452,10.981042302226882
4.782351626824783,13.432020487419278
4.782351626824783,13.432020487419278
5.036458418479161,17.582430019591918
4.042219719631685,12.162642435683356
4.042219719631685,12.162642435683356
4.042219719631685,12.162642435683356
4.513893118518259,14.198752395299671
4.513893118518259,14.198752395299671
4.513893118518259,14.198752395299671
6.2138810878294475,14.221708868941484
6.2138810878294475,14.221708868941484
6.803187711026792,15.441466559299435
6.803187711026792,15.441466559299435
6.557217867304171,15.715215269145123
6.557217867304171,15.715215269145123
6.407551277676425,15.862805095157881
4.747726456938474,16.426214021674696
5.338500671547674,17.460091202225136
4.849407084020865,17.604405860669484
4.6626506360198245,17.057121425272513
6.13169765282132,16.79785128148046
6.993832633008088,14.46850920859346
6.993832633008088,14.46850920859346
4.728402954510068,13.00192333711234
4.728402954510068,13.00192333711234
4.728402954510068,13.00192333711234
6.384627805504736,11.122516038042287
4.968360890175369,10.926232414839511
4.624707030196931,11.22616343473034
4.71585391330394,8.770278478511726
6.787414936909581,7.591090372137039
6.530406514519295,7.169081963305053
6.530406514519295,7.169081963305053
6.530406514519295,7.169081963305053
5.769719965438149,8.229780374650842
5.300659939382504,7.557596239675908
5.246248269396588,7.553840083613275
3.886864883004182,8.96703074716239
4.9284031443702965,9.594057517346414
4.9284031443702965,9.594057517346414
4.9284031443702965,9.594057517346414
4.7915600158960325,17.23798727923584
4.870446008671164,16.690421916088923
4.870446008671164,16.690421916088923
4.92720431220801,13.975058140653577
4.92720431220801,13.975058140653577
3.749683551193707,14.5762457507337
3.749683551193707,14.5762457507337
4.071854485111358,15.39940471889688
3.6379650840118605,15.195375359110905
3.6379650840118605,15.195375359110905
3.6379650840118605,15.195375359110905
3.6031856102523196,15.78932303269361
5.7678293940117635,15.182736786672558
6.165097217290185,14.91198645271326
6.068071325808171,13.772259682152066
6.068071325808171,13.772259682152066
4.940864714247307,13.50586991127165
4.412092731607871,13.719127458153764
4.7802921307689905,13.381379221585629
4.407487947779445,12.80432336280487
3.4146435574074614,13.812241878442737
3.4146435574074614,13.812241878442737
5.41528387030298,14.025765076530234
5.41528387030298,14.025765076530234
4.414639434859692,14.709494609865475
3.3889410850479953,12.360228644156052
4.803705591168907,13.045332727076119
7.224802511966077,10.586275083396554
7.317514751190015,10.460488642999646
6.530834362193905,9.340610077154047
6.530834362193905,9.340610077154047
6.697755578123795,8.371188539111511
6.05186001477907,11.9703292556678
6.056820132747007,12.469144451801773
6.056820132747007,12.469144451801773
6.056820132747007,12.469144451801773
6.056820132747007,12.469144451801773
7.896496048190218,10.996647815000916
7.896496048190218,10.996647815000916
4.615621586905997,11.620651892300357
8.197182448998447,12.314234229451344
8.951905273158308,11.730891613179319
9.144259894178727,11.470506880963594
8.009522748771342,11.418541351818886
8.009522748771342,11.418541351818886
7.3134307864727335,8.251834643186942
7.5654101871006905,7.843192695164036
8.133398754456588,7.014783976953832
8.011044192120929,6.1318122363634915
8.011044192120929,6.1318122363634915
8.011044192120929,6.1318122363634915
8.011044192120929,6.1318122363634915
8.011044192120929,6.1318122363634915
4.149564412452948,6.148149533963088
4.803235227966361,5.575711289250455
4.803235227966361,5.575711289250455
5.762947981931661,5.085088761970371
5.588350507147029,7.987001804555308
5.588350507147029,7.987001804555308
6.46916167878181,7.463344752790455
4.1355822006908,6.878434652397919
5.760169493482627,6.90780140189518
6.461034902375282,9.213031571598595
6.461034902375282,9.213031571598595
6.671196298802117,9.005499095211192
7.8215519640659,9.956409478433248
7.126278916747085,10.28977223360974
8.27136607157308,10.133339341195352
8.27136607157308,10.133339341195352
8.27136607157308,10.133339341195352
2.6120913316363152,10.752188508414593
3.1911637463308278,8.522738830410965
3.1911637463308278,8.522738830410965
4.081741912496732,8.24301850577675
4.081741912496732,8.24301850577675
5.308270144104894,7.829081076804948
5.308270144104894,7.829081076804948
4.94319525968168,7.79677442593228
4.94319525968168,7.79677442593228
4.674146511583623,6.701048571926284
4.674146511583623,6.701048571926284
4.674146511583623,6.701048571926284
5.020398208745137,6.386271704589021
4.217221207763549,6.587086171466141
3.5572430698196826,7.721282842668364
4.086074129622986,8.109472648479715
4.802653407494271,7.544946447010964
2.480704845803222,6.70773912285238
4.441047662762706,6.056059761882502
4.441047662762706,6.056059761882502
3.2514571246369246,7.320809554900414
3.8219154898938665,6.689535850911748
3.70940624533575,5.914317289955401
3.70940624533575,5.914317289955401
3.70940624533575,5.914317289955401
3.597682067916061,6.050649620058481
3.696723750889308,7.245743994741327
3.696723750889308,7.245743994741327
4.013444888451698,6.610213181459737
4.013444888451698,6.610213181459737
4.352433844200993,6.536689572076443
4.093474281561319,7.064320363270081
4.271029613055356,8.017275817807876
4.271029613055356,8.017275817807876
5.088628937560006,7.298060630397021
5.4090140828526625,6.042389365159053
5.4090140828526625,6.042389365159053
4.480743356662425,6.297536982317249
4.480743356662425,6.297536982317249
5.0154255782112465,5.965938682052183
5.0154255782112465,5.965938682052183
4.355361654443951,5.6132924324212325
4.4460990095371535,5.689357431921117
4.838706495523155,5.506358046923018
4.387286107761794,5.489701614617448
5.447636731126593,5.416844574475496
5.447636731126593,5.416844574475496
5.678345117661117,6.126208745983842
5.7765434202415,7.220858822589573
4.184893216523074,8.344195178639035
3.37024563061681,6.874900784817659
3.37024563061681,6.874900784817659
3.236172398104874,6.878890494543847
3.236172398104874,6.878890494543847
3.236172398104874,6.878890494543847
3.689621502690312,6.111383921016694
3.5447734368690957,6.316428979681176
2.8915562850507297,6.809429619247239
5.624959090904747,7.968461903171249
5.841752315004349,7.675849376278462
6.567547304667695,6.0029640627536
6.567547304667695,6.0029640627536
6.838888156335193,6.5797825638132
7.439950465911303,7.4405123583319455
7.439950465911303,7.4405123583319455
7.439950465911303,7.4405123583319455
7.9566608249359385,8.872294326240613
9.369088472609777,9.439967464437288
9.369088472609777,9.439967464437288
9.369088472609777,9.439967464437288
9.454488347100792,9.065981152469798
10.339527662563166,12.553556187671532
11.203404873725077,12.912805853820872
12.683518287577291,10.566083564976086
15.036783498429676,7.012749566067924
13.928141501110346,6.380501450112012
13.616908163262899,5.92561823544974
13.616908163262899,5.92561823544974
13.37956940041909,6.291899127331905
13.100145471646055,5.876076920734098
13.351573020191163,6.697751208452467
13.351573020191163,6.697751208452467
13.351573020191163,6.697751208452467
13.351573020191163,6.697751208452467
13.351573020191163,6.697751208452467
14.262954196816438,6.374467130087462
13.846574137626357,6.264183155961211
12.861185786980897,6.296428879077076
11.702054886364312,6.79457586435206
12.004581817947923,4.791160020309231
12.728763216904326,4.8376512340727205
11.084347510706461,5.751507795178356
11.235155283228323,6.162105954052452
11.231038148228807,7.556679641105057
11.231038148228807,7.556679641105057
12.882190858312766,8.772488875424767
12.882190858312766,8.772488875424767
12.882190858312766,8.772488875424767
11.037496693964172,8.179943201418045
9.530096712254421,9.720124641310331
9.530096712254421,9.720124641310331
11.816546866396191,10.068364631567556
11.816546866396191,10.068364631567556
11.816546866396191,10.068364631567556
10.20206703162414,9.238871692387946
8.7336136190765,9.17362888619177
8.827205235810453,10.817824454789728
8.827205235810453,10.817824454789728
8.827205235810453,10.817824454789728
11.188778670056173,10.12089447949883
8.791929214840852,11.457840381262805
8.71567136158246,11.03274601699956
8.71567136158246,11.03274601699956
8.79592455864954,10.36351671557839
8.79592455864954,10.36351671557839
8.79592455864954,10.36351671557839
8.816867959104485,18.22403125158849
8.699070132961184,19.2979547183845
8.851555247920963,19.540331583801724
7.101545799261721,19.188300413064006
6.410511308949587,18.478403380958607
5.03846857664392,18.29501592767643
4.806082536855209,18.242865925342784
3.7919443104007113,17.22919275130734
4.97542437185162,19.312063759263662
4.949391389764072,18.770531136742946
4.949391389764072,18.770531136742946
4.161160254561198,17.507772312411557
4.161160254561198,17.507772312411557
4.04778689681584,18.445999421855902
4.04778689681584,18.445999421855902
4.382417636665112,16.674948800900715
4.078323535333198,17.437571224156308
4.180305915609215,16.905042277235406
4.491548698784344,18.16686575250991
3.641946628624825,18.41125158538292
3.641946628624825,18.41125158538292
3.641946628624825,18.41125158538292
3.8831787582221113,17.33549217155674
3.8831787582221113,17.33549217155674
3.9318243447245838,17.957056309546367
5.573792603254226,17.64014662353362
7.075183361048576,18.30891465574625
6.5651442110535445,18.113906639787363
6.205751690200723,17.378419775029414
6.205751690200723,17.378419775029414
6.727819744689392,17.16638489796444
6.727819744689392,17.16638489796444
6.199084150874889,14.938679356411008
4.1017315546015425,17.77405847377235
3.637248535776296,17.898924878213435
3.637248535776296,17.898924878213435
4.170302057634554,17.617851406754152
3.8733501702200184,18.20344133369871
3.8733501702200184,18.20344133369871
3.3286999085687716,18.777124463673438
3.9144239388960544,19.26233608886412
4.095002906996593,15.660409853869792
4.095002906996593,15.660409853869792
4.095002906996593,15.660409853869792
4.095002906996593,15.660409853869792
5.871445352758492,15.779283210423154
6.425941377198872,15.399186000466376
5.87404852291018,12.271600738808075
6.237160551967206,12.623810136352272
6.237160551967206,12.623810136352272
5.4341607803401955,13.86779637436272
5.4341607803401955,13.86779637436272
4.097002265114345,15.983798911042014
3.8893120925690776,17.991000566063278
4.8826088532618135,17.299370993279247
4.408343759154862,17.613242954146568
3.538407655326902,18.984515672127472
3.5342096312581206,18.592093271606103
5.938288510031107,18.89008102097878
4.638626512666013,15.452662439083884
4.993560413805866,15.342739826848016
6.492165990277579,10.971003838159714
6.492165990277579,10.971003838159714
6.711730122817288,10.533930700867495
6.963788938825989,10.814212351167082
7.161274346237399,8.986112418341879
7.375560900497639,9.464769964748227
6.872627716754987,8.810149414563227
6.872627716754987,8.810149414563227
2.52020723855674,6.966943353550524
2.5089600532715064,6.7709208128736815
4.681165349298627,9.583069250280271
4.681165349298627,9.583069250280271
5.441245211985941,9.578442795707625
5.582638939439562,7.162927523978254
4.313069241441841,6.8819345419019395
3.6448297537143217,7.916696909008744
4.688335858870493,6.081913547698814
4.028547556310361,6.330539991111259
4.028547556310361,6.330539991111259
4.028547556310361,6.330539991111259
4.0966990274427095,6.179519724298665
4.0966990274427095,6.179519724298665
3.7782053622825207,6.326650212889855
4.959821742471983,4.916824608809344
6.273281324258862,5.629252775444166
6.273281324258862,5.629252775444166
6.273281324258862,5.629252775444166
4.643439021400265,5.516436817095905
4.643439021400265,5.516436817095905
4.432396516777188,5.326970108508546
4.432396516777188,5.326970108508546
4.432396516777188,5.326970108508546
4.432396516777188,5.326970108508546
5.685185005554256,8.691823068475474
5.081922288743563,6.812983692240149
4.8744933195048,5.349974403879951
4.737513083312255,5.997911503303763
4.737513083312255,5.997911503303763
4.4615392278253285,5.505568745300132
5.268713120165439,5.585233738208262
4.999785644416096,4.80977294251223
4.999785644416096,4.80977294251223
4.999785644416096,4.80977294251223
4.999785644416096,4.80977294251223
6.05101281317079,5.228218236257514
4.6052465321113365,4.871107444233109
4.6052465321113365,4.871107444233109
4.6052465321113365,4.871107444233109
4.2220848017195545,4.589923953711678
4.2220848017195545,4.589923953711678
4.2220848017195545,4.589923953711678
3.3946976976629157,3.474826862312852
3.3694451054398256,3.8526381532224647
3.036588211124975,5.311203938577535
3.036588211124975,5.311203938577535
3.036588211124975,5.311203938577535
5.480899649435436,5.715270024290656
4.767627604714556,8.852007986628607
4.824292733674643,10.217599646153863
4.039810516258782,8.822168362254539
4.039810516258782,8.822168362254539
4.725737399637214,9.06867737771279
4.725737399637214,9.06867737771279
3.7683082807812753,9.187850169826977
4.127389960609752,9.190165983942732
4.508816978767799,8.195775758745638
3.472268224016801,8.23078293163343
3.472268224016801,8.23078293163343
3.472268224016801,8.23078293163343
3.737303073221408,8.333606083422776
3.737303073221408,8.333606083422776
4.341160394642129,7.989020913378447
4.719124452627133,6.884318790127263
5.739330067293457,7.030086581637256
5.739330067293457,7.030086581637256
5.739330067293457,7.030086581637256
5.739330067293457,7.030086581637256
5.739330067293457,7.030086581637256
6.006399456604454,5.376694711080201
6.006399456604454,5.376694711080201
5.326675759074622,4.823448678807493
5.769093583553088,6.982590622730811
5.60642534385973,7.702276190538786
5.60642534385973,7.702276190538786
5.60642534385973,7.702276190538786
7.8059046884214665,7.825686004776153
7.054010341436204,8.663689043287352
7.054010341436204,8.663689043287352
7.054010341436204,8.663689043287352
6.170243322068961,11.929945851129956
6.0919439757457665,11.354856109367601
6.0919439757457665,11.354856109367601
5.149806583224981,11.510274883451313
5.321401919501806,11.9399892137586
4.930198477948273,8.700899657911338
5.144235757328429,8.812875025382388
4.155130255586044,9.926039555752613
3.8441147762951178,8.978959115464122
3.7999374795749152,9.75707645629784
3.6570132986056003,9.01527124849278
3.6570132986056003,9.01527124849278
5.265485123240494,10.267034851170642
6.2529483307750295,8.720836717389336
6.2529483307750295,8.720836717389336
5.95516867594032,6.134224622466617
5.95516867594032,6.134224622466617
5.95516867594032,6.134224622466617
5.394030906008622,5.8303661536431175
6.0890134563620775,2.8525632455138137
6.0890134563620775,2.8525632455138137
5.579497235672869,2.960494878287164
5.579497235672869,2.960494878287164
5.579497235672869,2.960494878287164
5.579497235672869,2.960494878287164
3.0907487199053825,5.53899830007092
3.0907487199053825,5.53899830007092
5.4500673867797005,6.96008458065614
5.8426421465325715,7.687819768769596
6.182635245989537,7.19625731939423
5.799050085623324,7.04673622250345
5.799050085623324,7.04673622250345
5.799050085623324,7.04673622250345
5.799050085623324,7.04673622250345
5.444085595636772,4.027693214219678
3.298532246485831,4.0590111665360675
3.298532246485831,4.0590111665360675
3.298532246485831,4.0590111665360675
3.298532246485831,4.0590111665360675
3.298532246485831,4.0590111665360675
3.298532246485831,4.0590111665360675
3.298532246485831,4.0590111665360675
3.7785816309607037,3.882742023338116
3.170045162509219,4.823290610455852
3.170045162509219,4.823290610455852
3.170045162509219,4.823290610455852
3.170045162509219,4.823290610455852
3.170045162509219,4.823290610455852
4.1306722483548155,3.920215241021908
4.1306722483548155,3.920215241021908
5.083329855964564,5.598338133135536
5.083329855964564,5.598338133135536
5.083329855964564,5.598338133135536
5.1432597613618745,4.876516002081898
5.325901538727148,5.090121237298739
3.827802850918415,4.393353556176004
4.059171144143999,5.392402060353501
3.2210657182218356,5.79278354738206
3.329538892959814,3.29919048258812
3.329538892959814,3.29919048258812
3.329538892959814,3.29919048258812
3.329538892959814,3.29919048258812
6.113890493152776,3.8974237866599983
4.5624134856297545,4.309710689183477
4.5624134856297545,4.309710689183477
5.193336956566494,5.166558886931749
4.371350696853713,4.319698103849541
4.371350696853713,4.319698103849541
4.265174163384767,4.447018667084102
4.4605132688571665,4.797219590405646
5.0131742400932415,4.624544484848452
5.0131742400932415,4.624544484848452
2.8565551820298136,5.529531774040945
6.609633549205653,6.699536775428937
6.354975679688686,6.76211772792611
6.354975679688686,6.76211772792611
6.354975679688686,6.76211772792611
6.922152291634619,6.3959780792428615
6.922152291634619,6.3959780792428615
6.521795352870087,6.893421824457045
6.438405871259361,6.183378845910117
4.997890477208587,5.978427533196492
5.938479951145303,4.744760752551637
5.938479951145303,4.744760752551637
6.12010953362657,4.492805592829284
6.5134895061099956,5.703773580742389
5.694731191896154,6.536989119450287
5.694731191896154,6.536989119450287
5.233825595984919,3.8389286052627014
5.233825595984919,3.8389286052627014
4.550330547267601,3.725639232464165
4.550330547267601,3.725639232464165
4.550330547267601,3.725639232464165
4.550330547267601,3.725639232464165
4.550330547267601,3.725639232464165
4.35548819721452,4.302614389437057
4.35548819721452,4.302614389437057
4.490019720920148,4.2946742860720795
5.007573571582782,4.716235405606644
5.522358700981059,6.285369275012103
4.5332592585102915,6.0716624648044855
4.26796983326659,4.84567866046794
3.9841660229843177,4.588082894093274
3.9841660229843177,4.588082894093274
3.9841660229843177,4.588082894093274
3.9841660229843177,4.588082894093274
3.9841660229843177,4.588082894093274
3.648905694079948,5.28445763763448
2.935151115457315,5.939917513589259
3.0356177323704716,7.549770229116868
4.610345062268799,7.629020040238989
3.9297003695705257,7.581180542959962
3.9297003695705257,7.581180542959962
3.9297003695705257,7.581180542959962
4.482090676938008,10.340521985967992
4.92676332474801,10.87280304235951
5.08631940753018,9.540824963719928
6.376020470726937,9.689085563113283
6.376020470726937,9.689085563113283
6.376020470726937,9.689085563113283
6.376020470726937,9.689085563113283
6.562917925907462,9.984008076986527
5.0351169260147035,8.887741554557627
5.0351169260147035,8.887741554557627
7.533232131477078,7.715457597628468
7.533232131477078,7.715457597628468
7.533232131477078,7.715457597628468
8.125458165021694,5.998845075012067
6.241547777018563,5.39220035819698
6.241547777018563,5.39220035819698
5.299751343149746,8.112786957038967
6.687764333911481,7.841405771937454
6.687764333911481,7.841405771937454
5.443991362784353,8.506418684641158
5.443991362784353,8.506418684641158
5.018079849952534,8.696405804562467
5.242053607296743,10.34608666707972
4.580365607205497,10.25215048521717
4.533005801848693,10.17483191857357
4.533005801848693,10.17483191857357
5.434110125662367,10.52330816684722
5.057686564467205,11.184503099731543
5.057686564467205,11.184503099731543
7.6284792868091795,11.870867987335938
8.207605619889076,12.189359154393582
6.196406952748779,12.88083941025544
5.994963402896851,14.31491460084892
6.70130714481621,14.605492727671255
6.70130714481621,14.605492727671255
4.430105992952561,14.467294922272194
5.691018465597765,13.23575471358522
6.3700119769375885,11.667970995496564
2.9839569821544965,13.478680292284189
6.668989192425507,13.256041517076099
6.065453869318692,16.909154594062088
6.065453869318692,16.909154594062088
6.065453869318692,16.909154594062088
4.986482322172751,17.285545715118698
3.869117415317783,16.974715402471542
4.067768801417507,20.5972914359313
6.44681400250752,22.04090560997713
7.234613169899565,23.48255035737465
5.808072275778182,23.521113950763745
3.6611320964603573,22.774588716370083
4.168185546820779,22.026764804071174
6.093551480955869,22.883165735723676
6.093551480955869,22.883165735723676
6.093551480955869,22.883165735723676
6.469996225945376,22.983430114421875
6.469996225945376,22.983430114421875
6.9789692375414685,20.4196827071395
7.535971357101522,18.610024985138214
4.7995618038321055,19.084039030201257
4.5267408468687655,17.554589825761248
4.246325234707104,17.812449469250858
5.096268996260383,17.111363870054866
5.091285500342777,18.834611646033895
4.590915465118418,19.064109908187238
5.553628941606738,18.03879336623152
4.66851966785027,18.735883262295193
4.66851966785027,18.735883262295193
4.66851966785027,18.735883262295193
4.66851966785027,18.735883262295193
5.595445644755276,19.297402835088718
5.689231549810164,18.449552825475013
5.689231549810164,18.449552825475013
3.4813831110354867,19.173779459873646
3.6495532279217064,19.51719799938832
3.6495532279217064,19.51719799938832
3.700543093540495,22.753462328245487
3.695919497871516,21.17919382747771
3.695919497871516,21.17919382747771
4.9545194788949,21.381398859635507
3.8638096723265867,19.766146261403442
4.322781624073167,19.637319926337703
4.699325799747814,20.485610464866056
3.8413431608751845,18.364103000201382
2.6011192870191358,19.157137293276687
3.092088478428696,12.894824960147773
5.195582257377856,12.656451996013066
5.195582257377856,12.656451996013066
4.199359433603923,11.640109498590652
5.5070045483661865,12.042158961490365
6.253217358099414,11.26519047117595
6.253217358099414,11.26519047117595
4.6984300143215005,9.508901086793966
3.9401587887093283,9.762706931610552
3.9401587887093283,9.762706931610552
6.355718154890473,9.634198500289909
5.6627580874321914,12.54539947950393
5.502371215768997,11.692299199754112
5.7633264438311995,11.854051614634487
5.7633264438311995,11.854051614634487
5.088759884993219,10.424529273754043
5.852827823304613,9.139098927592533
6.478224960412043,8.85688018933507
6.700605068652162,11.547344028510404
6.677067844389883,11.344623872155097
6.778029623984126,11.545102715683651
5.730453726202811,11.423356407504768
5.730453726202811,11.423356407504768
6.01152169045361,10.972842382671729
4.423432662726977,11.158245178835692
4.423432662726977,11.158245178835692
6.223892796740847,8.903558395038903
5.836355386754136,8.149325426187227
5.836355386754136,8.149325426187227
5.452589910880617,7.0621157195605395
6.092644811050881,7.175781858399031
6.092644811050881,7.175781858399031
3.955719145769764,8.286091365877384
3.3233862755103165,7.621480609149124
3.9511453915781733,7.78241700963325
5.947029013210823,6.936155185969175
5.947029013210823,6.936155185969175
5.441149523959889,8.091402331750379
5.441149523959889,8.091402331750379
6.20983884524178,6.66515243505353
4.1421549957136286,5.968814443197014
4.1421549957136286,5.968814443197014
4.1421549957136286,5.968814443197014
4.1421549957136286,5.968814443197014
3.8726541906750103,5.784623753356726
3.3525444829057935,6.82973283252247
2.8298101782694114,5.766348176931206
2.8298101782694114,5.766348176931206
5.366053219144083,4.305551887328914
2.4754078412785523,3.774037183849366
4.041687613759754,4.57543840744168
3.154941533493322,4.481473953550078
3.154941533493322,4.481473953550078
4.1626281649408785,5.5795527357388774
3.990011158705996,6.139990384075454
3.718841511041223,8.361748839424026
3.7689137468600475,7.031596462371058
3.7379722772728536,5.179229742028192
3.7379722772728536,5.179229742028192
3.7379722772728536,5.179229742028192
3.7379722772728536,5.179229742028192
3.1305148138535595,5.514182895908883
4.366149049633236,5.022987508331842
4.0395924657714275,4.741891033318786
4.0395924657714275,4.741891033318786
4.0395924657714275,4.741891033318786
4.0395924657714275,4.741891033318786
3.2917366526593046,4.147059264097714
